1.934000e+00	1.708533e-04
1.941000e+00	1.656926e-04
1.948000e+00	1.605499e-04
1.955000e+00	1.554262e-04
1.962000e+00	1.503235e-04
1.969000e+00	1.452468e-04
1.976000e+00	1.401961e-04
1.983000e+00	1.351744e-04
1.990000e+00	1.301857e-04
1.997000e+00	1.252340e-04
2.004000e+00	1.203192e-04
2.011000e+00	1.154465e-04
2.018000e+00	1.106197e-04
2.025000e+00	1.058399e-04
2.032000e+00	1.011111e-04
2.039000e+00	9.643813e-05
2.046000e+00	9.182271e-05
2.053000e+00	8.726907e-05
2.060000e+00	8.278072e-05
2.067000e+00	7.836155e-05
2.074000e+00	7.401517e-05
2.081000e+00	6.974546e-05
2.088000e+00	6.555643e-05
2.095000e+00	6.145208e-05
2.102000e+00	5.743671e-05
2.109000e+00	5.351441e-05
2.116000e+00	4.968959e-05
2.123000e+00	4.596664e-05
2.130000e+00	4.234997e-05
2.137000e+00	3.884426e-05
2.144000e+00	3.545433e-05
2.151000e+00	3.218467e-05
2.158000e+00	2.904047e-05
2.165000e+00	2.602664e-05
2.172000e+00	2.314818e-05
2.179000e+00	2.041038e-05
2.186000e+00	1.781844e-05
2.193000e+00	1.537787e-05
2.200000e+00	1.309415e-05
2.207000e+00	1.097279e-05
2.214000e+00	9.019653e-06
2.221000e+00	7.240458e-06
2.228000e+00	5.641177e-06
2.235000e+00	4.227848e-06
2.242000e+00	3.006631e-06
2.249000e+00	1.983792e-06
2.256000e+00	1.165712e-06
2.263000e+00	5.589040e-07
2.270000e+00	1.699665e-07
2.277000e+00	5.426732e-09
2.278500e+00	0.000000e+00
