2.320000e-01	5.145309e-08
2.330000e-01	5.092969e-08
2.340000e-01	5.040758e-08
2.350000e-01	4.988650e-08
2.360000e-01	4.936664e-08
2.370000e-01	4.884814e-08
2.380000e-01	4.833076e-08
2.390000e-01	4.781483e-08
2.400000e-01	4.730010e-08
2.410000e-01	4.678682e-08
2.420000e-01	4.627491e-08
2.430000e-01	4.576444e-08
2.440000e-01	4.525550e-08
2.450000e-01	4.474792e-08
2.460000e-01	4.424195e-08
2.470000e-01	4.373750e-08
2.480000e-01	4.323474e-08
2.490000e-01	4.273359e-08
2.500000e-01	4.223404e-08
2.510000e-01	4.173626e-08
2.520000e-01	4.124009e-08
2.530000e-01	4.074576e-08
2.540000e-01	4.025320e-08
2.550000e-01	3.976249e-08
2.560000e-01	3.927370e-08
2.570000e-01	3.878669e-08
2.580000e-01	3.830176e-08
2.590000e-01	3.781867e-08
2.600000e-01	3.733768e-08
2.610000e-01	3.685869e-08
2.620000e-01	3.638171e-08
2.630000e-01	3.590690e-08
2.640000e-01	3.543418e-08
2.650000e-01	3.496379e-08
2.660000e-01	3.449548e-08
2.670000e-01	3.402950e-08
2.680000e-01	3.356578e-08
2.690000e-01	3.310438e-08
2.700000e-01	3.264547e-08
2.710000e-01	3.218881e-08
2.720000e-01	3.173464e-08
2.730000e-01	3.128296e-08
2.740000e-01	3.083385e-08
2.750000e-01	3.038723e-08
2.760000e-01	2.994318e-08
2.770000e-01	2.950186e-08
2.780000e-01	2.906303e-08
2.790000e-01	2.862709e-08
2.800000e-01	2.819380e-08
2.810000e-01	2.776340e-08
2.820000e-01	2.733582e-08
2.830000e-01	2.691104e-08
2.840000e-01	2.648916e-08
2.850000e-01	2.607024e-08
2.860000e-01	2.565438e-08
2.870000e-01	2.524149e-08
2.880000e-01	2.483166e-08
2.890000e-01	2.442495e-08
2.900000e-01	2.402146e-08
2.910000e-01	2.362118e-08
2.920000e-01	2.322411e-08
2.930000e-01	2.283026e-08
2.940000e-01	2.243970e-08
2.950000e-01	2.205267e-08
2.960000e-01	2.166893e-08
2.970000e-01	2.128865e-08
2.980000e-01	2.091190e-08
2.990000e-01	2.053869e-08
3.000000e-01	2.016909e-08
3.010000e-01	1.980302e-08
3.020000e-01	1.944073e-08
3.030000e-01	1.908205e-08
3.040000e-01	1.872723e-08
3.050000e-01	1.837618e-08
3.060000e-01	1.802890e-08
3.070000e-01	1.768557e-08
3.080000e-01	1.734624e-08
3.090000e-01	1.701086e-08
3.100000e-01	1.667949e-08
3.110000e-01	1.635229e-08
3.120000e-01	1.602911e-08
3.130000e-01	1.571011e-08
3.140000e-01	1.539528e-08
3.150000e-01	1.508479e-08
3.160000e-01	1.477872e-08
3.170000e-01	1.447690e-08
3.180000e-01	1.417950e-08
3.190000e-01	1.388652e-08
3.200000e-01	1.359812e-08
3.210000e-01	1.331421e-08
3.220000e-01	1.303496e-08
3.230000e-01	1.276037e-08
3.240000e-01	1.249052e-08
3.250000e-01	1.222533e-08
3.260000e-01	1.196503e-08
3.270000e-01	1.170956e-08
3.280000e-01	1.145898e-08
3.290000e-01	1.121330e-08
3.300000e-01	1.097268e-08
3.310000e-01	1.073713e-08
3.320000e-01	1.050671e-08
3.330000e-01	1.028143e-08
3.340000e-01	1.006129e-08
3.350000e-01	9.846535e-09
3.360000e-01	9.636999e-09
3.370000e-01	9.432923e-09
3.380000e-01	9.234229e-09
3.390000e-01	9.040996e-09
3.400000e-01	8.853385e-09
3.410000e-01	8.671235e-09
3.420000e-01	8.494787e-09
3.430000e-01	8.324042e-09
3.440000e-01	8.158998e-09
3.450000e-01	7.999818e-09
3.460000e-01	7.846460e-09
3.470000e-01	7.699014e-09
3.480000e-01	7.557534e-09
3.490000e-01	7.422070e-09
3.500000e-01	7.292670e-09
3.510000e-01	7.168924e-09
3.520000e-01	7.046487e-09
3.530000e-01	6.924347e-09
3.540000e-01	6.802504e-09
3.550000e-01	6.680990e-09
3.560000e-01	6.559806e-09
3.570000e-01	6.438991e-09
3.580000e-01	6.318546e-09
3.590000e-01	6.198494e-09
3.600000e-01	6.078859e-09
3.610000e-01	5.959659e-09
3.620000e-01	5.840908e-09
3.630000e-01	5.722631e-09
3.640000e-01	5.604852e-09
3.650000e-01	5.487579e-09
3.660000e-01	5.370844e-09
3.670000e-01	5.254655e-09
3.680000e-01	5.139045e-09
3.690000e-01	5.024036e-09
3.700000e-01	4.909639e-09
3.710000e-01	4.795883e-09
3.720000e-01	4.682778e-09
3.730000e-01	4.570364e-09
3.740000e-01	4.458657e-09
3.750000e-01	4.347680e-09
3.760000e-01	4.237451e-09
3.770000e-01	4.127992e-09
3.780000e-01	4.019329e-09
3.790000e-01	3.911492e-09
3.800000e-01	3.804499e-09
3.810000e-01	3.698374e-09
3.820000e-01	3.593140e-09
3.830000e-01	3.488829e-09
3.840000e-01	3.385458e-09
3.850000e-01	3.283059e-09
3.860000e-01	3.181648e-09
3.870000e-01	3.081257e-09
3.880000e-01	2.981918e-09
3.890000e-01	2.883647e-09
3.900000e-01	2.786476e-09
3.910000e-01	2.690430e-09
3.920000e-01	2.595532e-09
3.930000e-01	2.501822e-09
3.940000e-01	2.409310e-09
3.950000e-01	2.318042e-09
3.960000e-01	2.228035e-09
3.970000e-01	2.139322e-09
3.980000e-01	2.051925e-09
3.990000e-01	1.965878e-09
4.000000e-01	1.881220e-09
4.010000e-01	1.797967e-09
4.020000e-01	1.716152e-09
4.030000e-01	1.635807e-09
4.040000e-01	1.556956e-09
4.050000e-01	1.479647e-09
4.060000e-01	1.403895e-09
4.070000e-01	1.329734e-09
4.080000e-01	1.257204e-09
4.090000e-01	1.186328e-09
4.100000e-01	1.117146e-09
4.110000e-01	1.049683e-09
4.120000e-01	9.839709e-10
4.130000e-01	9.200498e-10
4.140000e-01	8.579598e-10
4.150000e-01	7.977154e-10
4.160000e-01	7.393648e-10
4.170000e-01	6.829384e-10
4.180000e-01	6.284710e-10
4.190000e-01	5.759985e-10
4.200000e-01	5.255563e-10
4.210000e-01	4.771781e-10
4.220000e-01	4.309026e-10
4.230000e-01	3.867642e-10
4.240000e-01	3.447998e-10
4.250000e-01	3.050473e-10
