1.020000e+00	2.324195e-08
1.040000e+00	9.496712e-10
1.050000e+00	2.165917e-10
1.050000e+00	5.289835e-11
1.050000e+00	9.163494e-12
1.060000e+00	3.573763e-09
1.060000e+00	2.424161e-06
1.070000e+00	8.247145e-10
1.070000e+00	2.007638e-10
1.070000e+00	3.398823e-11
1.080000e+00	7.322465e-07
1.080000e+00	8.913581e-07
1.080000e+00	3.590424e-09
1.090000e+00	8.163840e-10
1.100000e+00	1.982647e-10
1.100000e+00	3.448806e-11
1.100000e+00	8.996885e-07
1.120000e+00	3.540441e-07
1.120000e+00	4.048598e-07
1.130000e+00	9.330103e-08
1.130000e+00	2.265882e-08
1.130000e+00	3.848668e-09
1.140000e+00	1.416176e-07
1.140000e+00	1.141272e-07
1.140000e+00	1.366194e-07
1.150000e+00	2.674074e-08
1.150000e+00	3.115588e-08
1.150000e+00	6.339472e-09
1.150000e+00	1.099619e-09
1.150000e+00	7.597370e-09
1.150000e+00	1.316211e-09
1.160000e+00	1.399515e-07
1.170000e+00	3.182232e-08
1.170000e+00	7.713996e-09
1.170000e+00	1.349533e-09
1.180000e+00	1.632768e-10
1.180000e+00	5.839645e-08
1.190000e+00	1.341202e-08
1.190000e+00	3.265536e-09
1.190000e+00	5.564740e-10
1.200000e+00	2.190908e-08
1.210000e+00	4.998270e-09
1.210000e+00	1.232907e-09
1.210000e+00	2.115934e-10
1.230000e+00	2.432491e-07
1.230000e+00	8.746972e-08
1.230000e+00	1.091289e-07
1.230000e+00	2.815692e-06
1.240000e+00	2.665744e-11
1.250000e+00	6.114550e-12
1.250000e+00	2.807361e-07
1.250000e+00	1.482820e-12
1.250000e+00	2.532457e-13
1.260000e+00	6.314481e-08
1.260000e+00	5.748010e-08
1.290000e+00	3.707050e-08
1.290000e+00	1.416176e-08
1.290000e+00	1.557794e-08
1.300000e+00	4.306842e-07
1.300000e+00	8.413754e-09
1.300000e+00	2.057621e-09
1.300000e+00	3.248875e-09
1.300000e+00	3.565432e-10
1.300000e+00	7.913927e-10
1.300000e+00	3.523780e-09
1.300000e+00	1.349533e-10
1.300000e+00	9.829930e-08
1.310000e+00	8.580363e-10
1.310000e+00	2.390839e-08
1.310000e+00	1.482820e-10
1.310000e+00	4.148564e-09
1.310000e+00	4.515104e-08
1.320000e+00	1.016315e-08
1.320000e+00	8.663667e-09
1.320000e+00	1.032976e-08
1.320000e+00	2.524126e-09
1.320000e+00	4.298512e-10
1.330000e+00	2.324195e-09
1.330000e+00	5.648045e-10
1.330000e+00	1.990977e-09
1.330000e+00	9.663321e-11
1.330000e+00	4.864982e-10
1.330000e+00	8.413754e-11
1.380000e+00	3.332180e-07
1.390000e+00	6.372794e-08
1.410000e+00	4.481782e-09
1.440000e+00	5.248183e-08
1.450000e+00	1.032976e-08
1.450000e+00	1.199585e-08
1.460000e+00	2.923988e-09
1.460000e+00	4.998270e-10
1.460000e+00	2.365848e-09
1.460000e+00	5.797993e-10
1.460000e+00	9.996539e-11
1.470000e+00	7.047560e-10
1.480000e+00	4.015277e-08
1.480000e+00	1.616107e-10
1.490000e+00	3.931972e-11
1.490000e+00	6.714342e-12
1.500000e+00	1.632768e-08
1.540000e+00	6.256167e-09
1.540000e+00	1.432837e-06
1.550000e+00	1.432837e-09
1.550000e+00	3.490458e-10
1.550000e+00	5.981263e-11
1.560000e+00	2.490804e-09
1.570000e+00	5.673036e-10
1.570000e+00	1.391185e-10
1.570000e+00	2.399169e-11
1.580000e+00	6.855960e-08
1.600000e+00	1.424507e-07
1.600000e+00	2.232560e-07
1.610000e+00	5.089905e-08
1.610000e+00	1.241237e-08
1.610000e+00	2.124265e-09
1.610000e+00	5.664706e-09
1.640000e+00	1.016315e-08
1.650000e+00	2.332526e-09
1.650000e+00	5.673036e-10
1.650000e+00	9.829930e-11
1.660000e+00	2.199239e-08
1.670000e+00	5.014931e-09
1.670000e+00	1.224576e-09
1.670000e+00	2.099273e-10
1.680000e+00	8.580363e-10
1.680000e+00	1.957656e-10
1.690000e+00	4.790008e-11
1.690000e+00	8.272136e-12
1.710000e+00	3.848668e-07
1.730000e+00	7.147526e-07
1.730000e+00	1.041306e-08
1.740000e+00	7.555718e-09
1.770000e+00	8.022223e-10
1.770000e+00	5.814654e-08
1.780000e+00	1.324541e-08
1.790000e+00	3.223884e-09
1.790000e+00	5.606392e-10
1.790000e+00	1.074628e-07
1.790000e+00	8.830276e-08
1.790000e+00	7.997231e-09
1.790000e+00	1.591116e-09
1.800000e+00	1.141272e-09
1.800000e+00	2.449152e-08
1.800000e+00	5.972932e-09
1.800000e+00	1.041306e-09
1.800000e+00	3.623745e-10
1.810000e+00	8.830276e-11
1.810000e+00	2.599100e-10
1.810000e+00	1.516142e-11
1.810000e+00	6.331141e-11
1.810000e+00	1.099619e-11
1.830000e+00	1.224576e-10
1.840000e+00	2.774040e-11
1.840000e+00	6.755994e-12
1.840000e+00	1.166263e-12
1.850000e+00	1.332872e-08
1.850000e+00	1.207915e-09
1.860000e+00	3.040614e-09
1.860000e+00	7.422430e-10
1.860000e+00	2.749048e-10
1.860000e+00	1.282889e-10
1.870000e+00	6.714342e-11
1.870000e+00	1.940995e-08
1.870000e+00	1.166263e-11
1.880000e+00	1.524472e-07
1.930000e+00	2.940649e-09
1.940000e+00	6.681020e-10
1.940000e+00	1.624438e-10
1.940000e+00	2.799031e-11
1.940000e+00	2.299204e-08
1.950000e+00	5.231522e-09
1.960000e+00	1.274559e-09
1.960000e+00	2.190908e-10
