604	0.000742787	0.00000324842
611	0.000742525	0.00000324924
618	0.000742208	0.00000324978
625	0.000741832	0.00000325003
632	0.000741403	0.00000325001
639	0.000740918	0.00000324969
646	0.000740379	0.00000324909
653	0.000739787	0.00000324822
660	0.00073914	0.00000324706
667	0.000738432	0.00000324563
674	0.00073766	0.00000324392
681	0.000736824	0.00000324194
688	0.000735921	0.00000323967
695	0.000734956	0.00000323714
702	0.000733927	0.00000323433
709	0.000732834	0.00000323125
716	0.000731679	0.0000032279
723	0.000730462	0.00000322428
730	0.000729183	0.0000032204
737	0.000727843	0.00000321625
744	0.000726442	0.00000321183
751	0.00072498	0.00000320715
758	0.000723459	0.00000320221
765	0.000721876	0.000003197
772	0.000720236	0.00000319154
779	0.000718536	0.00000318581
786	0.000716778	0.00000317983
793	0.000714962	0.00000317359
800	0.000713089	0.00000316709
807	0.000711158	0.00000316034
814	0.000709171	0.00000315334
821	0.000707128	0.00000314609
828	0.000705029	0.00000313858
835	0.000702874	0.00000313083
842	0.000700665	0.00000312283
849	0.0006984	0.00000311458
856	0.000696081	0.00000310609
863	0.000693708	0.00000309735
870	0.000691283	0.00000308837
877	0.000688805	0.00000307915
884	0.000686274	0.00000306969
891	0.000683692	0.00000305999
898	0.000681057	0.00000305006
905	0.000678372	0.00000303988
912	0.000675638	0.00000302948
919	0.000672853	0.00000301884
926	0.000670018	0.00000300797
933	0.000667136	0.00000299687
940	0.000664204	0.00000298554
947	0.000661224	0.00000297398
954	0.000658198	0.0000029622
961	0.000655125	0.00000295019
968	0.000652006	0.00000293796
975	0.000648841	0.00000292551
982	0.000645631	0.00000291284
989	0.000642375	0.00000289994
996	0.000639077	0.00000288684
1003	0.000635734	0.00000287351
1010	0.000632349	0.00000285997
1017	0.00062892	0.00000284622
1024	0.000625451	0.00000283226
1031	0.00062194	0.00000281809
1038	0.000618388	0.00000280371
1045	0.000614789	0.00000278912
1052	0.000611146	0.00000277433
1059	0.000607459	0.00000275934
1066	0.000603727	0.00000274415
1073	0.000599951	0.00000272875
1080	0.000596132	0.00000271316
1087	0.00059227	0.00000269737
1094	0.000588367	0.00000268139
1101	0.000584422	0.00000266521
1108	0.000580434	0.00000264884
1115	0.000576407	0.00000263229
1122	0.000572339	0.00000261554
1129	0.000568232	0.00000259862
1136	0.000564085	0.0000025815
1143	0.000559901	0.00000256421
1150	0.000555677	0.00000254673
1157	0.000551417	0.00000252908
1164	0.000547118	0.00000251125
1171	0.000542784	0.00000249324
1178	0.000538414	0.00000247506
1185	0.00053401	0.00000245672
1192	0.00052957	0.0000024382
1199	0.000525097	0.00000241953
1206	0.000520589	0.00000240068
1213	0.00051605	0.00000238168
1220	0.000511478	0.00000236251
1227	0.000506874	0.00000234319
1234	0.00050224	0.00000232371
1241	0.000497575	0.00000230408
1248	0.000492881	0.0000022843
1255	0.000488159	0.00000226438
1262	0.000483408	0.0000022443
1269	0.000478629	0.00000222409
1276	0.000473824	0.00000220373
1283	0.000468992	0.00000218324
1290	0.000464134	0.0000021626
1297	0.000459253	0.00000214184
1304	0.000454348	0.00000212095
1311	0.000449418	0.00000209992
1318	0.000444467	0.00000207877
1325	0.000439495	0.00000205751
1332	0.000434501	0.00000203612
1339	0.000429487	0.00000201461
1346	0.000424454	0.000001993
1353	0.000419402	0.00000197126
1360	0.000414334	0.00000194943
1367	0.000409248	0.00000192749
1374	0.000404146	0.00000190545
1381	0.000399028	0.0000018833
1388	0.000393898	0.00000186107
1395	0.000388753	0.00000183874
1402	0.000383596	0.00000181632
1409	0.000378428	0.00000179382
1416	0.000373249	0.00000177124
1423	0.000368061	0.00000174858
1430	0.000362864	0.00000172584
1437	0.000357659	0.00000170303
1444	0.000352447	0.00000168016
1451	0.000347231	0.00000165722
1458	0.000342009	0.00000163422
1465	0.000336784	0.00000161116
1472	0.000331557	0.00000158806
1479	0.000326327	0.0000015649
1486	0.000321099	0.0000015417
1493	0.000315868	0.00000151846
1500	0.000310633	0.00000149519
1507	0.000305396	0.00000147188
1514	0.000300156	0.00000144855
1521	0.000294915	0.00000142519
1528	0.000289676	0.00000140181
1535	0.000284437	0.00000137842
1542	0.000279201	0.00000135502
1549	0.000273968	0.00000133162
1556	0.00026874	0.00000130821
1563	0.000263518	0.00000128481
1570	0.000258303	0.00000126142
1577	0.000253097	0.00000123805
1584	0.000247901	0.00000121469
1591	0.000242715	0.00000119136
1598	0.000237541	0.00000116806
1605	0.000232382	0.0000011448
1612	0.000227237	0.00000112157
1619	0.000222108	0.00000109839
1626	0.000216998	0.00000107527
1633	0.000211905	0.0000010522
1640	0.000206834	0.00000102919
1647	0.000201784	0.00000100626
1654	0.000196758	0.000000983399
1661	0.000191757	0.00000096062
1668	0.000186781	0.000000937923
1675	0.000181833	0.000000915321
1682	0.000176916	0.000000892821
1689	0.000172029	0.000000870427
1696	0.000167174	0.000000848141
1703	0.000162354	0.000000825976
1710	0.00015757	0.000000803937
1717	0.000152823	0.000000782025
1724	0.000148116	0.000000760254
1731	0.00014345	0.000000738633
1738	0.000138826	0.000000717158
1745	0.000134247	0.000000695844
1752	0.000129714	0.000000674699
1759	0.00012523	0.000000653724
1766	0.000120795	0.000000632928
1773	0.000116412	0.000000612322
1780	0.000112084	0.000000591915
1787	0.000107812	0.000000571708
1794	0.000103597	0.000000551712
1801	0.0000994417	0.000000531934
1808	0.0000953484	0.000000512381
1815	0.0000913192	0.000000493062
1822	0.000087356	0.000000473985
1829	0.000083461	0.000000455157
1836	0.0000796363	0.000000436585
1843	0.000075884	0.000000418279
1850	0.0000722067	0.000000400246
1857	0.0000686062	0.000000382494
1864	0.000065085	0.000000365031
1871	0.0000616454	0.000000347865
1878	0.0000582898	0.000000331005
1885	0.0000550205	0.000000314457
1892	0.0000518399	0.000000298231
1899	0.0000487506	0.000000282335
1906	0.000045755	0.000000266775
1913	0.0000428555	0.000000251562
1920	0.0000400548	0.000000236701
1927	0.0000373555	0.000000222202
1934	0.0000347602	0.000000208074
1941	0.0000322714	0.000000194322
1948	0.000029892	0.000000180957
1955	0.0000276248	0.000000167987
1962	0.0000254723	0.000000155421
1969	0.0000234308	0.000000143269
1976	0.0000214657	0.000000131542
1983	0.000019573	0.000000120249
1990	0.0000177546	0.000000109403
1997	0.0000160124	0.0000000990144
2004	0.0000143484	0.000000089095
2011	0.0000127644	0.0000000796553
2018	0.0000112626	0.0000000707079
2025	0.00000984468	0.0000000622631
2032	0.00000851292	0.0000000543329
2039	0.00000726931	0.0000000469284
2046	0.00000611591	0.0000000400604
2053	0.00000505485	0.000000033739
2060	0.00000408828	0.0000000279736
2067	0.00000321836	0.0000000227715
2074	0.00000244728	0.000000018137
2081	0.00000177727	0.0000000140692
2088	0.00000121059	0.0000000105583
2095	0.000000749514	0.00000000757911
2102	0.000000396366	0.00000000508155
2109	0.000000153485	0.00000000297786
2116	0.0000000232305	0.0000000011282
2120.42	0	0
